[-0.038974,0.390038,0.352510,-0.451951,0.266179,-0.096698,0.444950,-0.489536]
[-0.278367,-0.460266,-0.067213,-0.269834,0.479483,-0.398158,-0.293616,0.398365]
[0.297063,0.059472,-0.091354,0.513598,-0.374822,0.419861,-0.458623,0.330121]
[-0.338573,-0.089129,-0.236537,0.105558,-0.500140,0.221162,-0.594100,0.397901]
[-0.040926,-0.370704,-0.036565,-0.337175,0.576397,0.513031,0.114145,-0.370696]
[-0.085222,0.622314,-0.154444,-0.612627,0.309136,0.148214,-0.293779,0.049599]
[0.178537,0.623731,-0.386701,-0.411842,-0.288417,0.262161,0.044095,-0.325691]
[0.251497,-0.083783,0.364571,0.140562,-0.329856,-0.428028,-0.678449,-0.157333]
[0.165178,-0.388680,0.485572,-0.208670,-0.342482,-0.203110,0.554347,-0.276537]
[0.005364,-0.203700,0.128962,0.066187,-0.617645,0.177390,0.438399,-0.576472]
[-0.114789,0.214253,0.347549,0.400973,-0.394820,0.324668,-0.547842,-0.312932]
[0.010173,-0.403809,-0.399817,0.267255,-0.467601,0.399736,0.242902,0.410019]
[-0.624832,-0.013369,-0.167071,0.119119,0.529510,-0.237226,-0.476705,-0.058309]
[0.500364,-0.196104,-0.524633,-0.277782,0.226709,-0.321175,-0.144488,0.428192]
[-0.314271,0.507298,-0.088925,0.427620,0.024651,-0.531918,0.376225,0.167409]
[0.199194,-0.243680,0.160173,-0.200064,0.612659,-0.168484,-0.569812,-0.326859]
[-0.418885,0.516889,-0.269611,0.153802,-0.157777,-0.437025,-0.051390,-0.492433]
[-0.401750,-0.277086,0.268644,-0.369982,0.502414,0.471359,0.237313,-0.147810]
[-0.011497,0.533675,-0.241221,0.463676,0.027543,0.237044,0.440592,-0.436813]
[-0.391316,-0.497197,-0.176486,0.193283,0.309044,-0.182595,-0.453720,0.443227]
[0.421652,-0.334673,0.288599,-0.487544,-0.576359,0.238314,-0.013942,0.006135]
[-0.076606,-0.523178,-0.170861,-0.167294,0.511461,0.449811,-0.245164,0.373106]
[0.392594,0.370482,-0.261202,-0.428463,0.428370,-0.374702,0.226549,-0.285621]
[0.319501,-0.352593,0.478313,0.155957,-0.254756,-0.428431,0.350221,0.386501]
[-0.158065,-0.202917,0.672217,-0.379877,0.372717,-0.084844,-0.253510,-0.356753]
[0.010881,0.335133,0.596687,-0.397957,-0.442577,-0.306433,-0.283560,-0.054589]
[-0.431884,0.571732,-0.478694,-0.014360,-0.336257,0.127816,0.351613,-0.064861]
[0.361473,0.156761,0.047777,0.136486,-0.260313,0.448868,-0.291786,-0.685178]
[-0.547017,0.195115,0.184551,0.193367,-0.582882,-0.287066,0.396159,-0.110236]
[0.228647,-0.340754,0.353157,-0.317059,0.558739,-0.532686,-0.067683,-0.076401]
[0.284585,-0.214961,0.429651,-0.388864,-0.076818,0.609968,0.340533,0.207516]
[-0.450841,0.428917,0.382423,-0.416180,-0.401957,0.233351,-0.018701,-0.277394]
[-0.074247,0.211819,-0.598512,0.341477,0.006976,0.350046,-0.438076,0.400381]
[0.317745,0.097278,-0.447680,-0.375890,0.471338,0.296210,0.462155,-0.156132]
[-0.370196,0.333006,-0.112622,0.436369,-0.172174,-0.549812,0.415672,0.210333]
[-0.339559,0.090550,0.172428,0.097624,0.463518,0.042347,-0.581163,-0.531832]
[0.251528,-0.377084,-0.356736,-0.193961,0.494528,0.497318,0.286043,0.236551]
[0.008776,0.250869,0.005555,0.098206,-0.547489,-0.116862,-0.011810,0.783436]
[-0.044668,0.476474,-0.334476,0.519279,0.299248,0.162745,-0.502002,0.146322]
[-0.352671,0.186501,0.447923,-0.176227,0.291581,-0.089928,-0.435552,0.571260]
[0.012771,0.040719,-0.123708,-0.343671,0.288415,-0.588213,-0.533307,-0.388808]
[0.150771,-0.371363,-0.313464,0.052451,-0.403197,-0.537277,0.535307,0.023641]
[-0.418135,0.212202,-0.414949,-0.237980,-0.063449,0.419864,-0.454047,0.406013]
[-0.291440,0.222909,0.607328,0.280045,0.107417,0.061392,0.019296,0.634368]
[-0.634256,0.602133,-0.018173,-0.126441,-0.310584,-0.113144,0.059736,-0.325585]
[0.495577,0.002723,0.078543,0.497656,0.268674,0.405746,-0.503058,-0.103358]
[-0.240047,-0.359928,-0.196955,-0.240241,-0.472785,0.542097,0.270869,-0.354340]
[0.344058,-0.167123,0.480151,-0.508290,0.055031,-0.189058,0.348227,0.452501]
[0.417878,-0.021228,-0.281775,0.395577,-0.240792,0.121693,0.566829,0.441547]
[-0.352658,-0.140233,0.159648,0.291761,0.478027,0.584091,0.075010,0.412379]
[-0.426692,-0.051288,0.173795,-0.292762,0.539459,0.000519,0.316700,0.555045]
[0.308609,0.248692,-0.511886,0.223088,0.180804,0.301532,-0.315198,0.555118]
[-0.032661,-0.293144,-0.740251,0.130144,0.000630,0.314085,0.467767,0.175029]
[-0.407505,-0.488726,-0.333634,0.391946,-0.158633,-0.032135,0.432683,0.341675]
[0.076759,-0.191859,0.362774,0.177472,0.182415,0.774537,0.355422,0.186252]
[0.084678,0.193606,-0.459258,0.440675,-0.088161,-0.445610,-0.493216,0.317225]
[0.710008,0.438240,0.426553,0.133530,0.085784,0.082346,0.275745,0.117820]
[-0.238852,-0.091452,0.518453,0.103239,-0.140057,-0.631244,-0.197379,0.445074]
[0.198452,-0.482222,0.449232,0.429381,0.278762,-0.393177,0.187367,-0.272944]
[-0.203281,-0.032289,0.298388,0.446636,-0.302928,0.324605,-0.059912,0.684392]
[0.497556,0.297690,0.418788,0.405275,-0.067089,-0.084953,-0.098569,0.550230]
[-0.102476,0.073100,0.377682,0.254081,0.267820,-0.658191,-0.427438,0.298844]
[0.317634,0.415679,-0.114841,-0.321524,0.188932,-0.567310,-0.491568,-0.102847]
[0.383772,-0.178845,-0.396345,-0.065993,-0.049044,0.586749,0.496548,0.257001]
[-0.306063,0.518306,-0.321662,-0.223390,0.165492,-0.098941,-0.643316,0.182436]
[-0.376344,0.492742,0.168697,-0.320270,-0.654793,0.195184,0.131810,0.017733]
[0.156207,-0.135835,0.490725,-0.058065,-0.091119,-0.485949,-0.256745,-0.634506]
[0.044484,0.439202,-0.266338,-0.042806,0.279647,0.440182,0.418877,0.533793]
[-0.356294,-0.361444,0.545044,-0.165692,0.080297,-0.060018,-0.512080,0.381590]
[-0.467964,-0.395214,-0.468403,0.226499,-0.163627,0.395199,-0.378238,0.167610]
[-0.247700,-0.234314,-0.237526,0.724611,0.358110,-0.259551,0.078426,0.317019]
[0.076063,-0.055930,-0.648381,0.373980,-0.261412,-0.504089,0.206662,-0.256276]
[0.146730,0.382166,0.091877,-0.469958,0.022463,0.380763,-0.403163,0.543224]
[0.320794,0.610678,-0.191315,-0.102015,-0.180924,0.164909,-0.216324,0.608630]
[-0.137839,0.181193,-0.451030,0.203439,-0.415709,0.379684,0.466697,0.410577]
[-0.366526,0.354364,0.358130,0.432545,-0.420347,-0.248576,-0.431299,-0.015241]
[-0.148890,0.173327,0.442114,0.024322,-0.023419,-0.535489,-0.462442,0.500583]
[0.583302,-0.124402,0.569086,0.086419,-0.459721,-0.145624,-0.249565,0.134625]
[0.092660,0.427159,0.426141,0.528097,-0.366383,-0.269049,0.316774,-0.203707]
[0.288128,-0.372298,0.209541,0.026613,0.532461,-0.175596,0.404493,-0.505764]
[0.515408,0.000327,-0.175964,0.243431,-0.100679,-0.269232,-0.476155,-0.578608]
[0.540946,-0.324465,0.347658,-0.192739,0.323338,-0.555274,0.152506,-0.089167]
[-0.670133,-0.008220,0.171468,-0.230132,0.401757,-0.062510,0.325834,-0.443856]
[0.460925,0.374171,0.564839,-0.506897,-0.137467,0.192716,0.099782,0.074589]
[-0.598825,0.292830,0.255080,-0.443431,-0.159536,-0.270067,-0.341887,0.280512]
[-0.445962,0.546067,0.316724,0.138951,0.421243,-0.392636,0.224814,0.034019]
[0.362352,0.274398,-0.265090,0.014489,0.481877,-0.361838,0.473434,-0.368311]
[-0.470985,-0.068454,0.079275,-0.069567,0.382793,0.585451,-0.076185,-0.516987]
[-0.202581,0.300215,0.260655,-0.323154,0.388351,-0.046327,0.568134,0.469813]
[0.569734,-0.053424,-0.290709,0.402166,-0.197018,0.254853,-0.564154,0.065296]
[0.459640,0.488440,-0.261325,0.264661,-0.102188,0.023180,-0.370759,0.513206]
[0.592475,-0.009939,0.671919,-0.035018,0.091866,-0.331960,0.274706,0.045531]
[-0.482753,0.377990,0.302204,-0.231255,0.169366,-0.422362,0.514098,-0.088857]
[0.145655,-0.254093,0.070785,-0.208785,0.553171,0.105779,0.568054,-0.475129]
[-0.125308,-0.554276,0.240899,0.240867,-0.014804,-0.457603,0.589401,0.063354]
[0.389920,0.481118,0.405481,-0.036809,-0.161531,0.327902,0.346590,-0.443826]
[-0.446441,0.223923,0.278016,0.096649,-0.203960,-0.694042,0.152390,-0.342633]
[0.316926,-0.332887,-0.238278,-0.406199,0.305715,0.436637,0.479250,-0.230599]
[-0.091470,-0.367684,-0.431823,0.451366,0.102889,0.532460,-0.336187,-0.243141]
[0.342109,0.556590,-0.030158,-0.257377,0.543876,0.434102,0.133754,0.062298]
[0.377383,0.459948,-0.376662,-0.297915,-0.386374,0.018235,0.394337,0.332090]
[-0.353584,-0.256645,0.552693,0.341889,-0.123026,-0.277193,-0.465078,0.280153]
[0.288306,-0.058807,-0.229025,0.552276,-0.296531,-0.075217,0.017132,-0.679763]
[-0.168740,0.577224,-0.259762,0.241677,-0.511772,-0.367831,-0.258039,0.220592]
[0.520588,0.466147,0.311457,-0.398817,0.433850,0.184374,-0.047085,-0.176631]
[-0.192395,0.547012,0.225693,0.284526,0.432780,0.150229,-0.443349,-0.354181]
[0.492271,0.161806,0.628499,-0.239458,-0.026012,-0.525988,-0.008694,0.041496]
[0.420815,-0.378285,-0.219648,-0.390709,0.386513,-0.116466,0.475804,0.299283]
[0.078149,-0.187584,0.602986,-0.033486,0.225661,0.568310,0.366874,0.292397]
[-0.311777,-0.218653,-0.559773,0.396105,0.353232,0.106356,0.230143,0.442370]
[0.149300,-0.121001,-0.312176,-0.484238,-0.349582,0.094491,0.406648,-0.578471]
[-0.172287,0.169706,-0.437582,-0.233602,0.142380,0.278271,-0.525598,0.567017]
[-0.493716,0.283151,-0.130591,0.240393,-0.266683,0.096217,0.590986,-0.414229]
[0.114009,-0.189262,0.473800,0.199600,0.046066,-0.417815,-0.482132,0.526984]
[-0.480612,-0.651346,-0.136043,-0.165383,-0.164000,-0.066331,0.515485,-0.043361]
[0.412385,-0.204845,0.500688,-0.254089,0.316999,-0.354593,0.470709,-0.157912]
[0.225159,0.017332,0.391389,-0.231826,-0.285021,0.350927,0.727442,-0.092284]
[-0.437085,0.548200,0.032755,-0.111248,-0.513560,0.470993,0.035696,0.090182]
[0.292620,-0.440581,0.638157,0.166839,-0.027004,0.090852,0.090580,-0.517681]
[0.194060,-0.521447,0.246438,-0.267145,-0.348767,0.379915,-0.504160,-0.195409]
[0.285113,0.347437,0.495323,0.358183,-0.278382,0.433937,0.202677,-0.342757]
[-0.429839,-0.476466,0.419223,0.306887,-0.146799,0.517630,-0.085282,0.146720]
[-0.252763,-0.449955,0.358975,-0.555147,0.201652,0.048694,0.484770,-0.136249]
[0.112456,-0.245871,-0.141987,0.235223,-0.480861,-0.527710,-0.316677,0.491345]
[-0.022202,0.218991,-0.438726,0.097177,-0.391588,0.481859,-0.192892,-0.571743]
[0.005573,0.135418,0.554317,-0.508643,-0.193575,0.329392,0.519031,0.016795]
[0.096295,0.242926,0.157159,0.619750,-0.198043,-0.448702,-0.456490,0.272006]
[-0.012672,0.332405,0.500712,0.070271,-0.450237,-0.502764,0.349806,-0.236316]
[0.481809,0.334130,-0.297983,0.343794,-0.367850,-0.238637,0.275434,0.425563]
[-0.011580,-0.124065,-0.186056,0.622903,-0.303573,-0.319068,0.396006,0.459420]
[-0.296899,-0.407571,-0.342189,0.150556,0.497159,-0.016372,0.509509,-0.314550]
[0.338147,0.357498,-0.375198,-0.449531,-0.436013,0.281950,0.376938,-0.057566]
[0.334670,0.667657,0.112868,0.249444,0.289727,0.487480,0.002151,0.213741]
[0.336763,0.600469,0.343030,-0.075130,0.186149,-0.427773,0.310105,0.298174]
[0.150664,-0.170247,0.234534,0.250017,-0.488817,-0.442255,0.517104,-0.358990]
[0.100339,0.315717,-0.321073,0.536320,-0.392149,0.233895,-0.308377,0.442655]
[-0.488092,-0.216242,-0.113576,-0.478786,-0.079071,-0.466263,-0.246329,-0.434211]
[0.408039,-0.267408,-0.566261,0.217747,-0.219196,0.237879,-0.537835,0.005619]
[-0.293844,0.525654,0.322140,0.074705,-0.037779,-0.294334,0.034696,0.662363]
[0.436413,-0.067530,-0.309965,0.095848,-0.566942,-0.328341,0.451073,0.258883]
[0.155256,-0.484025,-0.258815,-0.447576,0.494992,-0.361132,-0.308107,-0.062795]
[-0.493585,0.090329,-0.168090,0.481871,0.460170,-0.339298,-0.380467,0.126988]
[-0.531202,0.206622,0.215714,-0.085310,-0.267601,0.542422,0.068371,-0.500813]
[0.489609,-0.522798,0.024683,-0.411105,0.259954,0.470676,0.107223,0.129386]
[0.120857,-0.630028,0.440803,-0.438100,0.319529,0.272264,-0.028513,-0.158681]
[-0.255604,-0.139992,-0.186593,0.627451,-0.210806,-0.054133,0.519149,0.411914]
[0.005426,0.478882,-0.195004,-0.330498,0.452205,0.254783,0.438367,0.402265]
[0.115024,0.342722,0.140387,-0.430567,0.593276,0.257738,0.116451,0.481921]
[-0.268134,0.314896,-0.369761,-0.332994,0.571338,0.404227,-0.272691,0.130957]
[0.426218,0.320537,-0.443011,-0.109042,0.429774,0.407950,-0.198225,-0.342086]
[0.435079,-0.332240,0.674671,0.298156,0.154602,0.069790,-0.146537,-0.325574]
[-0.535784,0.229355,-0.224129,-0.165453,-0.589789,0.099252,0.420886,-0.218808]
[0.430904,0.225851,-0.362255,0.441618,0.438525,-0.226894,-0.327471,-0.293317]
[0.450300,-0.080401,-0.454307,-0.471618,0.395363,0.161415,0.071268,-0.417734]
[-0.251883,-0.560329,-0.225631,0.212668,0.097255,-0.596862,-0.194396,-0.350652]
[-0.338977,-0.423201,-0.160564,-0.543541,-0.481716,-0.244400,0.114127,0.282791]
[0.054713,-0.171208,-0.185074,-0.603076,0.298707,-0.381149,-0.573783,-0.077545]
[-0.079857,0.353549,-0.477835,-0.509777,-0.146537,-0.102077,-0.068770,0.586349]
[0.305146,-0.436521,-0.467845,-0.297722,-0.153732,-0.454000,0.422942,0.013756]
[-0.390737,0.009810,0.518161,0.244663,-0.195508,-0.268466,0.504148,0.392957]
[-0.448369,0.410843,0.149147,0.433003,0.205802,-0.214016,0.455233,-0.353612]
[-0.244852,-0.019984,-0.117904,0.501684,0.558206,0.029538,-0.432269,0.418016]
[0.454215,0.212907,-0.474035,0.366068,0.143817,0.119766,0.381800,0.456997]
[-0.464565,-0.467929,-0.433243,-0.056282,-0.262993,-0.018952,0.439400,0.334301]
[-0.437862,0.337455,-0.281058,-0.014416,0.452440,0.219791,-0.401611,0.448217]
[-0.464377,0.045831,-0.352197,0.326848,0.429994,0.366667,0.234276,-0.420899]
[0.074487,-0.458023,-0.065078,-0.495738,0.476144,0.140685,-0.441981,0.304669]
[-0.498132,0.064710,0.397836,-0.413990,0.246645,0.467293,0.322442,0.186681]
[0.029942,0.196105,0.073477,-0.596084,0.475846,-0.534703,-0.196061,-0.221709]
[-0.183169,-0.529398,0.275526,-0.322459,-0.060231,0.556703,0.431035,0.083397]
[-0.035154,0.409539,-0.458195,0.593666,-0.041978,0.203796,-0.204374,-0.428481]
[-0.038190,-0.127910,0.220254,0.424588,-0.130401,0.382100,-0.374078,-0.671159]
[-0.195029,-0.361893,-0.415635,0.340227,-0.120031,-0.328683,-0.399011,-0.510725]
[-0.481855,-0.357504,0.318759,-0.462343,0.469791,-0.194503,-0.104111,0.235081]
[-0.056311,-0.182320,-0.182700,0.234717,-0.596329,-0.233670,0.650783,0.203444]
[0.027699,-0.458402,0.068121,-0.392332,-0.588930,-0.287799,0.253767,-0.369420]
[0.443246,-0.504991,-0.342535,-0.207390,0.092924,0.105363,0.313750,-0.519617]
[0.122111,-0.542760,0.139095,0.366221,0.210249,-0.106257,-0.370899,-0.586493]
[-0.312679,0.097520,0.424760,-0.394898,0.146210,-0.517982,-0.512853,-0.060457]
[0.249590,-0.495507,-0.286217,0.346092,-0.405436,-0.234496,0.056782,0.517578]
[-0.039773,0.303788,0.080212,-0.255078,0.249420,-0.297276,-0.703692,0.434588]
[-0.511788,-0.010917,-0.380481,-0.435910,-0.251911,-0.243250,-0.378854,-0.370150]
[-0.327338,-0.342820,-0.194730,0.687198,0.026262,-0.074765,-0.483449,-0.158625]
[-0.443205,-0.179233,-0.172301,0.065945,-0.253504,0.408794,-0.493523,0.512315]
[-0.414524,-0.491695,-0.378301,0.082468,-0.485645,0.378720,-0.180456,0.157003]
[-0.241372,-0.407610,0.112430,0.538741,0.500415,-0.057466,0.450678,-0.126029]
[0.414131,0.187035,0.507378,0.013748,-0.407885,-0.446674,0.167636,-0.376699]
[0.279883,-0.531582,-0.104654,-0.285503,-0.242347,-0.460299,-0.193563,-0.488414]
[-0.380738,-0.095678,0.340510,0.143747,-0.041502,-0.492671,0.005161,0.681763]
[-0.266133,0.411337,0.431100,-0.047919,0.101337,-0.012417,-0.583014,-0.470642]
[-0.181427,-0.332137,0.221466,0.524286,-0.342168,0.348740,-0.495625,-0.220235]
[-0.102262,0.171641,0.650183,0.235109,0.447551,-0.418080,0.069187,-0.319667]
[0.097541,0.003396,0.602094,0.219830,0.299122,0.464333,0.021394,0.523541]
[0.407981,0.431082,-0.487322,0.395403,0.436628,0.004527,0.028274,0.249858]
[-0.441104,-0.086891,-0.024733,0.046210,-0.558539,-0.458841,-0.471568,-0.224173]
[-0.372092,-0.202748,0.175268,0.011451,0.247244,0.636655,-0.532111,0.199976]
[0.433154,0.439227,0.417830,-0.304791,0.259943,-0.402153,0.092713,0.337765]
[-0.187429,-0.525688,0.119571,0.571937,-0.045002,-0.188435,-0.515583,-0.209175]
[-0.341428,-0.208487,0.234292,-0.478343,0.215791,0.292430,-0.494516,0.423827]
[0.246197,-0.408090,0.543352,0.425684,0.382092,0.153246,-0.284358,0.214646]
[-0.454952,-0.342581,-0.426595,-0.472126,0.109369,-0.400647,-0.277951,-0.145032]
[-0.344825,-0.081418,0.453688,-0.316762,-0.433558,0.092486,0.229860,-0.564742]
[0.602602,0.194064,0.465498,0.235025,0.304260,0.238656,-0.161553,0.389429]
[-0.451903,0.321240,-0.205895,0.454169,0.451844,-0.385211,-0.251532,-0.167653]
[0.307574,0.351163,-0.409597,0.687022,0.119219,0.185862,0.261107,0.159306]
[0.527039,-0.128815,0.390524,-0.360136,0.037844,-0.255866,0.475209,-0.361533]
[-0.066942,-0.032115,-0.568670,-0.364308,-0.169244,0.581563,0.390283,-0.138570]
[0.059999,0.479904,-0.314659,0.387183,-0.503566,-0.057171,-0.306384,0.407987]
[0.315609,0.386489,-0.352706,-0.457247,-0.275639,0.500547,-0.105370,0.282690]
[0.645692,0.237456,0.244472,0.193937,0.077144,0.382729,-0.418197,-0.319370]
[0.115701,0.683080,0.307459,-0.423778,-0.409797,0.170218,-0.100911,0.196992]
[-0.134890,-0.277998,-0.347040,-0.447200,0.418416,0.198563,0.402273,-0.455823]
[-0.366933,0.255642,-0.573844,0.288222,0.200720,0.384666,-0.228945,0.383362]
[-0.357072,-0.452400,-0.234641,0.411618,0.339010,0.435724,-0.286260,0.237950]
[-0.378287,-0.125723,0.331817,0.126974,0.515094,-0.520606,0.041553,-0.420462]
[-0.444135,-0.356405,-0.134367,-0.007492,-0.355505,0.066186,-0.371573,0.623521]
[-0.149500,-0.531380,-0.180463,0.023846,0.281492,-0.599824,-0.135455,-0.452520]
[0.459733,-0.350486,0.176646,-0.429597,0.389741,-0.341657,0.263796,0.334413]
[0.381146,0.367967,-0.395842,-0.338668,0.084559,0.193920,0.356109,0.525711]
[0.174938,-0.076761,0.011579,0.453674,-0.319234,-0.510858,0.075121,0.623716]
[0.294399,0.460175,0.024604,-0.135603,0.313137,0.568077,-0.356957,-0.366593]
[-0.180101,-0.217942,0.550922,0.448542,-0.020068,0.445661,0.444376,0.137383]
[0.193917,0.131203,-0.392817,0.401927,0.541557,0.296532,-0.090303,0.489858]
[-0.389359,-0.039671,-0.558002,0.270264,0.572937,0.005969,-0.366021,0.012340]
[0.452364,-0.000515,0.364841,-0.428907,0.488958,0.264829,0.021471,-0.410636]
[0.404580,-0.322752,-0.315605,-0.388158,0.305399,0.565854,-0.200283,-0.168227]
[0.128365,0.342309,0.195319,0.441240,0.173926,0.403651,0.243186,0.617398]
[-0.375281,-0.537028,0.308532,0.364683,-0.118836,0.160750,-0.190693,0.515996]
[0.571155,-0.362072,0.288208,0.334316,0.060792,-0.084132,0.111831,0.569714]
[0.080177,0.173046,-0.127259,-0.201741,0.610587,-0.454949,-0.174956,0.544359]
[0.070310,0.063981,0.051220,-0.483248,0.043553,-0.189462,-0.564295,0.631339]
[-0.339430,-0.152449,0.640941,0.478867,0.163286,0.283104,-0.040394,-0.336133]
[-0.280135,0.337533,-0.187961,0.431638,0.125168,-0.489311,0.175526,0.547772]
[-0.297543,-0.602149,-0.371204,-0.010608,-0.161523,0.294306,0.530078,0.131496]
[0.497184,-0.287814,-0.134259,-0.538998,-0.488239,-0.099410,-0.295803,-0.160211]
[-0.546309,-0.150814,0.429672,0.314317,0.172249,-0.212476,-0.530258,-0.198492]
[-0.545961,0.194557,-0.256952,-0.300072,-0.438424,0.154662,0.272490,-0.466497]
[0.285822,0.148070,0.107775,0.381827,0.218477,0.525465,0.219904,0.605616]
[-0.463605,-0.199957,0.387148,0.314008,-0.419412,0.480620,0.283564,0.096393]
[0.341473,0.261909,-0.020319,-0.171890,0.387448,-0.491888,-0.544778,-0.309819]
[0.486311,0.261811,-0.188574,-0.262833,0.447129,-0.547914,-0.175562,-0.243639]
[-0.161519,0.417530,-0.428058,-0.498977,-0.022775,0.041612,0.038118,-0.603046]
[-0.391451,-0.363284,0.078904,0.365495,0.421733,-0.477535,0.411002,0.012493]
[0.347578,0.552645,0.079788,-0.565754,0.160641,0.198173,0.181130,-0.386579]
[0.418481,0.307696,0.448721,0.149537,-0.224921,0.081102,-0.493121,0.454037]
[0.076428,-0.456510,-0.304355,-0.391511,0.169064,-0.415458,0.514209,-0.272479]
[0.342236,-0.168009,-0.389138,-0.497165,-0.315672,-0.427635,-0.230537,-0.346956]
[0.118015,-0.515567,0.473998,-0.438106,-0.292478,0.460154,-0.075666,0.025330]
[0.230889,-0.098820,-0.111834,-0.613612,-0.440137,0.424195,0.134627,-0.395110]
[0.400300,0.062696,0.532699,-0.505373,-0.044432,-0.424549,-0.080441,-0.328592]
[0.122054,0.521086,0.460990,0.007860,0.368809,0.254981,0.433039,0.335320]
[-0.139650,-0.270464,0.069683,-0.386472,0.476741,-0.329460,0.212656,-0.609986]
[0.455309,0.230890,-0.448569,-0.294450,0.226028,-0.409537,0.478751,-0.058796]
[0.088060,0.325270,-0.519040,-0.484935,-0.125323,0.215705,-0.315014,0.469481]
[0.072809,-0.541858,0.263881,0.454794,0.365468,0.367559,-0.358953,0.164632]
[0.432853,-0.294836,-0.218365,-0.546190,-0.104041,0.353526,0.492506,-0.036537]
[-0.436413,0.299875,0.189814,0.023425,-0.494538,-0.424954,-0.381331,0.335370]
[-0.293560,0.135200,0.112087,0.424591,0.344845,-0.296080,0.347296,-0.612786]
[0.485405,0.011060,-0.037684,-0.213709,0.379609,0.354169,-0.426649,0.515364]
[-0.155325,0.182614,-0.469979,-0.058744,0.507089,0.518449,0.432443,-0.072519]
[-0.193555,-0.555503,0.494076,0.140071,0.337692,-0.339498,0.005308,0.401123]
[-0.548707,0.585995,-0.462977,-0.179446,0.077041,-0.149732,0.039678,0.281164]
[0.499899,-0.362247,-0.142206,0.433247,0.477549,-0.407912,0.003046,0.128450]
[0.257849,-0.056252,0.090138,0.305601,0.357113,-0.688943,0.334331,-0.338945]
[-0.475668,-0.296188,-0.319683,0.217935,-0.469371,0.332507,0.421321,-0.167149]
[-0.085103,-0.352671,-0.461734,-0.189273,0.321857,0.372028,-0.435836,-0.432905]
[0.408271,0.278894,0.282572,0.336819,0.469942,0.119556,-0.351911,0.450842]
[-0.245446,-0.157115,0.129958,0.183951,-0.290681,-0.589384,-0.350860,0.556212]
[0.217791,-0.482166,-0.309820,0.569576,-0.128929,0.052466,0.373433,0.375301]
[0.408482,0.182732,0.586114,0.348608,0.264203,-0.431206,0.077654,0.270041]
[-0.014512,0.325483,-0.124708,-0.337624,0.279190,0.587979,-0.473993,-0.340547]
[-0.239448,-0.339443,0.330624,0.199662,0.415414,-0.682854,-0.162531,-0.113985]
[-0.389133,-0.294382,-0.099129,-0.511708,0.318928,-0.467897,-0.370066,0.180698]
[0.445278,-0.104237,-0.418071,0.020438,-0.392708,-0.385134,0.399841,-0.391459]
[-0.063733,0.326201,-0.449411,0.618275,-0.206951,-0.022006,0.413183,-0.302098]
[-0.323464,-0.581342,0.501689,0.040150,-0.404945,0.325108,-0.010499,-0.185263]
[0.477003,-0.463322,-0.139081,0.355343,0.308883,-0.150344,-0.206043,0.501719]
[0.289082,0.512811,-0.459453,0.581034,-0.054855,0.176798,0.225037,-0.140893]
[0.470886,-0.074781,-0.160696,0.546192,0.538162,-0.013832,0.313671,0.245613]
[0.202913,0.530569,0.149576,0.339310,-0.466923,-0.206308,0.139017,-0.509816]
[0.593657,-0.215841,0.207487,0.093561,-0.534328,-0.089750,-0.505295,0.017165]
[-0.379238,-0.465173,-0.451421,0.443634,-0.359708,-0.324480,0.052698,0.041791]
[0.563967,-0.269059,-0.326271,-0.057407,0.096112,0.419014,0.561139,-0.010619]
[-0.504578,0.223561,-0.166372,0.092023,0.228036,-0.342929,0.392864,0.579077]
[-0.196069,0.454034,-0.322516,0.454873,0.068979,0.512925,-0.085862,-0.411415]
[-0.076508,-0.604268,-0.445607,-0.423620,-0.451251,-0.127705,0.008080,0.176029]
[-0.181112,0.048818,-0.122495,0.566561,0.439340,-0.315298,0.579503,0.023699]
[0.218463,-0.170946,0.278182,-0.073312,0.183913,-0.533393,-0.525701,-0.495579]
[-0.381181,-0.421136,0.492957,0.205516,0.193124,0.441207,-0.232642,-0.325606]
[-0.435612,-0.008679,-0.598881,0.045716,0.123109,0.064635,-0.036698,-0.654781]
[-0.148352,0.193233,0.336495,-0.317953,0.499304,-0.055885,0.491055,0.482459]
[-0.051974,0.479969,0.501606,-0.197380,-0.318576,-0.083260,-0.301093,-0.526575]
[-0.017276,-0.227571,-0.379857,0.461065,0.110005,0.273073,0.672934,0.227002]
[0.677395,-0.275839,0.036899,0.170639,-0.188546,0.176947,-0.601795,0.074517]
[0.257303,0.153616,-0.507323,-0.017441,0.498024,-0.149512,-0.495521,0.369587]
[0.460499,0.506242,0.387974,-0.071270,0.306334,-0.367494,-0.368143,-0.107864]
[-0.514421,-0.134518,-0.496984,0.412015,0.056156,0.275163,-0.425238,0.202066]
[0.624853,-0.518592,-0.180808,-0.247065,-0.380258,-0.309267,-0.077969,0.023815]
[0.202129,-0.317761,0.259511,0.535280,-0.298653,-0.576524,-0.134901,0.254025]
[-0.008890,0.258433,0.124074,-0.201836,-0.468282,-0.391479,-0.503701,0.500742]
[-0.558048,-0.691452,-0.060872,-0.312699,-0.043670,-0.124257,-0.258292,-0.157890]
[-0.157724,-0.517013,0.339800,-0.552841,0.107477,0.052415,0.495877,0.162881]
[-0.177966,-0.493656,0.245186,-0.301466,0.525856,0.420300,-0.251808,0.238851]
[-0.207050,-0.161884,-0.094549,-0.096935,-0.361202,-0.584944,-0.571494,-0.336683]
